e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
234134.7001027316,29991.09798297286,33618.314273655415,0.3214201925788075,0.20186366770416497,19.2739697387442,0.22257646000944076,1389.400102617219,1267.1737177297473,0.28629503497853875,1281.5941594541073,0.30634351647052815,0.401626229865214,0.11958762295543883,0.03330876353509747,0.04360073424179512,3669.994128009395,4221.5467747382645,3539.572419651706,1625.223468226881,1428.6938880475468,1594.4640209193678,0.23506312389900175,0.26619568408690547,0.2761102668017562
277847.17031754553,11411.255601793528,11895.474217832088,0.20251667471602558,0.10621354009956122,27.464796455577016,0.3390587911941111,1821.469878591597,3421.0827704519033,0.3007969614490867,1360.8206631615758,0.28644857373792043,0.4163068058473406,-0.09324738785796473,0.1270742976886339,0.06603716531742744,9920.63492063492,14883.610168482468,10212.209717938767,4798.464491362764,4238.006441769791,4888.063349301007,0.19240079365079366,0.2500297619047619,0.28508066916711317
50543.5380153358,35690.476562827826,37410.24724766612,0.380741357896477,0.3390234585478902,12.804773142561316,0.11806262996979058,2538.0042414180934,5983.642576262355,0.4278496163710952,926.6374496743083,0.3767729859217418,0.16941935948332495,0.03485248275263652,0.018473956296356415,-0.14438445628087887,6696.578048617156,6568.144499178982,6769.105801123672,2307.3905720021226,2374.450908227472,2316.6917641607783,0.43233777539677215,0.4146989888167147,0.41674876847290643
76098.73516485095,17674.56181719899,7569.697257131338,0.35327223408967257,0.05191637717187405,9.018371944315732,0.2375086735934019,2041.282819537446,3873.717909678817,0.33436619900166986,970.1112197712064,0.41826646192983746,0.47261824016031445,-0.06312362923510254,0.17294596810002003,0.04661541184504085,5385.899714547315,5823.433496389472,4704.111393357794,2139.5408545326172,1910.3656439842587,1835.0980859926963,0.2986373673722195,0.3558517800398556,0.3311611926391801
287697.96662963927,26482.453119009733,35811.72452121973,0.18602834921330214,0.2863353928923607,23.58701302949339,0.20398774757049976,1326.0634314734489,1468.6263483017683,0.38725015811622143,1392.5755066797137,0.24324927560643372,0.519485458212863,0.050595137276790055,0.004667693830599766,0.0073579267606598,4474.47313078885,8413.259296651522,4409.559925919393,2202.6916892442564,1619.4594244441205,2174.480299208489,0.2014452548212448,0.3746521097140812,0.38134780413932357
212819.18878667057,1083.9629657566547,13402.748219668865,0.3924300312530249,0.46496195264160634,17.276166524738073,0.3218808908946812,1884.742015786469,2907.203975133598,0.37977948231622577,1322.8250306099653,0.12065860338011376,0.41455399955311506,-0.011338986037241235,-0.012292727544332116,-0.43013665196475576,4113.871976304097,9078.529278256923,10189.732825205323,2040.8996285562675,2130.424593621509,3793.626707132018,0.1877653447424716,0.1657808129011025,0.25072174307762146
127532.44321793318,43149.64709803462,29291.178476065397,0.2124943609815091,0.2595987756550312,2.5886039808392525,0.10537276198156179,2432.5233611278236,5481.973270885646,0.2586923982016742,1189.8161329329014,0.2973946334696142,0.2662633313876161,0.00620580795386355,0.021945441502960624,-0.17323193055452757,6044.4874274661515,6028.454304316373,6126.324817741837,2402.1138601969733,2422.3632575941087,2417.61961173029,0.25674564796905225,0.25328820116054157,0.2529840848806366
144118.39651875198,6949.290156364441,40917.981289327145,0.24996282444335519,0.18623730041086672,14.382325439713895,0.30921922754496334,1683.0948169343174,2637.840741313994,0.4135529474541545,1266.4629785344005,0.6552613733710574,0.04533312764827458,0.041805663628057634,-0.14292861542300853,-0.10674105636646951,10527.091469897781,4339.71271101853,5911.912503694945,1672.6044123304396,2910.4455892197093,1512.2873345935727,0.3990504563494152,0.3887128525259756,0.3600486047823634
184514.48548585176,38100.678868591785,1850.8043698966503,0.4199416945222765,0.39353241726756094,29.041463959030807,0.14739859397523106,2316.5695467963815,5199.792654253542,0.31491896223276855,1095.9585132077336,0.607556292809597,0.33550989874934817,-0.1281569623962188,-0.08761080427463798,0.00949792141617978,9171.787581399614,6853.539853334248,5928.033671231252,3016.2273028895456,2256.572266726842,2384.6428997257663,0.35270109144272216,0.32233330276070804,0.3681310396819958
265221.88326343894,12668.863445520401,24085.01162752509,0.10142868170514703,0.37860479824244975,22.66846107505262,0.2814202792011201,2243.7539879698306,4151.854928582907,0.27809273118153216,1026.180287450552,0.35286351521861486,0.3392981278362892,0.11052092492132395,-0.12586394914948856,0.033911738800862276,8062.565508344756,7983.394539358135,7452.120128176467,3445.3057708871665,3367.683707146225,3318.0702103656513,0.2523260501491575,0.2677981133596711,0.26603863962957053
102481.06853105128,32390.5423656106,19371.26911431551,0.2840993580408394,0.1456879824399948,8.128022762015462,0.19321185410954056,1440.204506693408,1732.7252812683582,0.3535235914029181,1486.1401375383139,0.35408710582847397,0.4192884699207243,0.01340478412927315,-0.06306964655864895,0.08689146160218593,3245.488770608854,3501.8910211514217,2904.528159400505,1279.312241738841,1148.3033817534592,1166.7522284967565,0.30178826431260547,0.3542126444242503,0.34891441378344307
103987.97034285963,19049.650944769382,25262.340363115072,0.18400678401812912,0.22563179593533278,13.381986029446125,0.21226610187441108,1519.7363323997706,3095.4863727092743,0.2795638086646795,1010.3852285072207,0.46972817214078316,0.24178605235954956,0.024454324042429424,0.06322066188892389,-0.10550155191539598,6027.727546714888,4702.562896778744,4910.1443582441325,2047.921359819783,2134.335047915822,1891.002609583601,0.28455696202531644,0.28375527426160335,0.264909475664237
267369.67004835606,27857.374399900436,17775.688089430332,0.3554810310713947,0.46027069244533775,27.836355414241552,0.24477997901849446,2153.202145593241,5679.408557713032,0.3616329484432936,1426.9901292398572,0.5328616391528184,0.23014770625060052,-0.081213772398283,-0.07746252065545342,0.04958008526626094,17053.78764623623,10227.249483523901,10345.862172424138,4769.172071728348,4820.671037408407,4004.0040040040035,0.3663665200040929,0.36416658139772845,0.376546871484383
186028.97385135293,2459.041602909565,40054.35734242201,0.21188273136503993,0.30843235459178686,19.59587135259062,0.12837489498779178,2417.885342054069,4003.9626779034734,0.41129120035097,1215.4245503246784,0.28728958979046887,0.24234174810941247,0.21800341007860208,0.04554640013181317,-0.0933698797761629,4720.989519403267,4378.667133724494,5733.287467033597,1898.2175736982974,1926.4853201818603,1916.5165395377362,0.4622604097818903,0.30454631290718537,0.3217225676504072
146273.73632974923,44524.55788850784,3671.134065836668,0.39322893959470095,0.1028526570275426,5.249803309328854,0.3458290981594473,1614.3472618423402,1567.745571024716,0.307425185572356,1071.8687664717436,0.1695905536105099,0.3124298215416522,0.06887488781883394,-0.15922196086964832,-0.16272105722439628,2555.583950932788,2909.8527614502705,3349.522693016245,1046.4410539754294,1113.1394986419698,1207.8607578118394,0.28027089189879884,0.2551290569895221,0.2668014898446138
125751.02942064404,8324.20102879405,12569.923482835293,0.4193994910921901,0.11950899358838797,11.609405728057027,0.13909064456820489,2552.749393787235,4353.2766019925475,0.37756464403122664,1309.355411119759,0.2912528624449251,0.3078699573820545,0.0840375576458111,-0.00898621274737359,-0.0580233283742887,5321.130208056191,5333.902282910178,5661.231884057971,1983.6940350320367,2020.8960653153606,2047.7116821951468,0.3657585271111584,0.34007875272707927,0.3427938980157884
210457.9307604581,39475.75758770108,31231.098275631666,0.250660260533914,0.3265943037346005,25.927257170900702,0.3018573542591184,1837.5413766130805,1926.21476855129,0.2511517281457782,1128.3040640875697,0.28382440515361435,0.46109611655010374,0.014722442992861962,0.06908068528846487,-0.022558372550646667,5607.895917451772,9000.090000900009,5207.519658386711,2750.577621300473,2217.5899232713887,2611.920806561145,0.1874775684163302,0.264300134589502,0.30553505535055353
285908.9737292379,14043.78480836749,8777.99304947257,0.2821472190320492,0.4212689257785678,17.85159062128514,0.17030029082670806,1383.7187111843377,2742.281476035714,0.33579036230221393,916.7473521083593,0.35892173681745276,0.26269881938118517,0.1902197588936266,-0.18811380616529436,-0.19618897403674132,4100.713524153202,3669.0515501742802,4200.621692010417,1864.9409746181534,1961.5535504119262,1870.4174771809069,0.3600221438530304,0.30377265644222096,0.3122252797651807
73729.91666197777,33765.63157513738,34335.56575328112,0.10353600643575192,0.1885652768984437,3.4256590893492103,0.2575016651768237,1931.4911901485175,5334.138231351972,0.39540640318766235,1370.8478204905987,0.3734166687935456,0.35402799442135247,0.07125751200889398,-0.28813246248350244,-0.06588392058268795,7671.064743786438,7869.058860560276,7484.469725319962,2873.9761459979886,2938.497252505069,2812.7021629679634,0.35258514881865605,0.38869285056765884,0.37422096317280445
52424.173057079315,4858.480658382177,9957.56857842207,0.2620204891078174,0.4791201380640268,7.749480631202459,0.16246968545019627,2447.2662202082574,4474.394688382745,0.29904572723433376,1421.0691522806883,0.3092528280090965,0.07928002743834933,0.10419878608182664,0.3818058061166174,0.1502987219788563,4926.593753079121,4722.550177095632,5633.802816901409,1852.9842311041932,2212.4872781981503,1949.2037502680153,0.31286826288304265,0.26841068085525666,0.2482077922077922
280124.5254930109,40051.87148228288,38242.40059778094,0.42973766690120097,0.2445881389081478,22.098203487694263,0.3122072705533355,1900.8158070966601,2040.0063265115023,0.41949307231232524,941.1875434219837,0.09171318104888515,0.2902573062650175,0.01328983192564795,0.141175140147286,0.21039708623568779,4045.962129794465,5895.18363497023,9144.1111923921,1347.0009024906046,1589.3702914905114,2679.600203649615,0.3626476776177375,0.20881210551869234,0.23662677592407008
236007.63683207333,21459.858413785696,16478.117164224386,0.13574853879399598,0.06692323736846448,28.520891373045743,0.17813885482028124,1320.3842528630048,2316.5216660127044,0.34751068748533726,1180.9514002874494,0.160507155546444,0.48242003278858253,0.24595082525046005,0.20873179332345296,0.4140404036708878,3222.1685194135657,5555.864214678593,4812.319538017324,1515.0596933519182,1471.1507341042163,2216.06648199446,0.2454132431126148,0.28665700016110846,0.2509972776265348
135595.87271884084,23395.41444554925,32409.347094595432,0.3153831392992288,0.27218098402023316,14.067407214082778,0.27843414400704203,2036.909507913515,4901.056512258947,0.29386021740734575,1331.5338207408786,0.3489350831264964,0.4022776890104401,0.07667388634692575,-0.005187066021108457,-0.06366194391670697,9163.383121048291,9645.061728395061,8108.3272520878945,3752.063634999249,3354.1289327161735,3479.9554565701555,0.26219188124255477,0.2896362136900944,0.2952932098765432
167806.57363124192,15766.633979976177,44036.316361278296,0.322073902701959,0.36618277691304685,2.302172115072608,0.19867310430854557,1456.4430728089064,3209.0490581467748,0.4037372384406626,1124.7357062995434,0.2086898466648891,0.2866568994367908,0.019064438998649624,0.20581991875421818,0.10638132728384175,4231.371387466678,4334.070125254627,4551.8685420365055,1530.2921327681456,1597.8780179921066,1611.9152777330023,0.3924046883594974,0.3682858714509373,0.3646339877779223
192078.18591967225,28616.019263863564,4926.006861031055,0.15162304355762898,0.15898973017930984,16.727218421176076,0.22865588883869348,2258.661662088707,5800.297771580517,0.3276336801983416,1237.8228452056646,0.19789824868626893,0.6980595394649374,0.20111663784278908,0.010459831049354697,0.21887102755603108,7887.679444707367,11443.611603822166,7244.277021153289,3572.4492712203482,2793.9984912408145,3105.204322444417,0.23572330020507967,0.34985802176999525,0.3578417348515191
242024.16948974133,10036.334238946438,26515.854321420193,0.38271950744092464,0.17293177612125873,22.98860117699951,0.11068549742922187,2312.3609697446227,3570.6520676612854,0.26531917896121743,1477.5778351351619,0.24073184710777643,0.28025860321494267,-0.04828217952974485,-0.1060883415681366,0.14067137884552924,4822.996045143243,5146.415521589213,6499.415052645262,1994.4156362185877,2207.5055187637968,2273.037232349866,0.25445644834571235,0.21470049194559657,0.22078637229169884
94430.77906034887,34315.38735330105,21758.973818272352,0.2003512464463711,0.40595821514725683,8.668094920925796,0.3307355834636837,1677.5804935954511,1141.7568698525429,0.36321961220353843,1035.191503353417,0.3153986949475236,0.26072175472211,-0.1275666673784474,-0.017247695938979547,-0.028347123741688983,2313.315443693902,2124.4051665533652,2643.4745829918847,881.7564588660612,942.4182452172274,918.6110600771634,0.36959840843897473,0.28726751179790877,0.29046991842284164
82505.1883701235,11895.825441926718,37665.05903750658,0.296777228731662,0.08677673436701298,15.950071624480188,0.2525978399440646,2288.5701902676374,2182.816415093839,0.26069871870800854,1013.1399840116501,0.2909473802525967,0.4004069350479116,-0.053052648647443475,0.05150326813646944,0.010944392778253586,3400.5508892440575,3875.3681599751976,3470.7760655282523,1450.2421904458045,1383.1641262552214,1468.9464715905754,0.2316217227190805,0.24940320331893767,0.26208727329096265
245891.1824040115,35741.66873469949,10948.463048785925,0.11128935674205423,0.3215205530822277,1.2632819516584277,0.2200801550876349,1738.1623856257647,4600.115007720888,0.38216761527583,1498.8786924630404,0.5323687335814961,0.2830248956842437,0.32733539913334436,-0.19529994895807753,-0.13951506993293183,6424.257998201208,6296.832693155343,6290.495061961376,2365.5761360679394,2337.431630124819,2341.9203747072597,0.3697353205704741,0.3661827058974689,0.36954851709590075
203605.35588115454,17176.290180534124,33185.54435297847,0.41074592121876774,0.44374418012797834,9.452105296775699,0.338011238630861,1474.7962585650384,5024.283559992909,0.3852438349276781,1260.42595859617,0.43260002475332837,0.35994809808586814,-0.10543538537650221,-0.11574609604689669,0.05470100541481582,12284.710449374708,11167.444665311683,9168.423947923353,4661.135452596252,4032.9085336344574,3886.8159203980103,0.32303874597675736,0.38926562000933634,0.3970584950751569
163845.82589380443,30451.84064283967,16115.514121949673,0.23794451490975915,0.23827103078365325,24.02063381113112,0.1205608403775841,2192.642186395824,2461.721295490861,0.3319780633598566,1101.6381377354264,0.4603436049118275,0.3268026389518916,0.0971570547909975,-0.10194642973716693,0.15523562961241535,4080.9663728370874,3538.194813006404,3186.336986999745,1493.7189119751445,1365.0945327963962,1312.8183584519245,0.3221147567744041,0.343335781913157,0.35046527261791033
139417.34675318003,22482.9608425498,5669.9755899608135,0.2244272421579808,0.2068038507550955,21.285872367210686,0.29403114728629587,1254.5684373006225,5930.9199675917625,0.35147055217996237,1317.081180587411,0.46417283959204625,0.32671318990735304,0.2726986456961116,0.24391993163127285,0.09905833286688509,12412.95415896029,9039.95660820828,8252.18682950982,4495.190146543198,3842.902159711013,4338.394793926247,0.31864053326051067,0.34167897617954096,0.43082625203399016
224127.58502177894,24672.466441988945,43555.552534759045,0.40171127463690937,0.4137792000174522,6.745767877437174,0.13126824810169638,2055.4710208438337,3356.761023402214,0.2757513383962214,1195.7886323332787,0.2622220072346496,0.37480205944221323,-0.13200602788898094,0.1152032919623174,-0.12379570806652274,4064.875411568635,4274.783054759971,4263.119751033807,1667.0000666800026,1657.467720816137,1713.0914448213246,0.2659404089264664,0.26511930409332957,0.27101269610567263
276148.7564537674,6073.616079986095,21149.408973753452,0.17608220409601927,0.34439566321671006,14.872873891144991,0.2653278698213398,2507.9740419518203,1291.972835548222,0.31697200413793325,957.3636570945382,0.33975936074340946,0.3910141341949156,-0.05705526094727749,-0.12769795810455078,-0.07941791741924314,2356.378717187426,2690.92083310909,2126.6641146697293,996.9095803010666,927.1277582050806,928.418902608857,0.2583533625524294,0.32039681417597426,0.3145955545987837
63966.364320367575,41005.331471562386,27388.58276233077,0.3406797917559743,0.11158378437161445,29.531460791826248,0.178122689621523,1877.146290289238,3698.8954516127706,0.41589434292167426,1405.6070795282722,0.29406400570005503,0.16944000481029417,0.042853630012565015,0.2602419869683457,-0.06417401763597354,5300.540655146825,5346.4499572284,6230.529595015576,1869.82292776874,2328.0718908599897,1987.083954297069,0.4218329269585498,0.3646347927488604,0.33384302822925577
70000.19839033484,12013.418145477772,19631.451588124037,0.3681288884021342,0.28870007436722517,25.143246362917125,0.30440465956926344,1360.0509671494365,5495.013584382832,0.31819646708667276,1352.4742299690843,0.48531578118492036,0.3602376807246421,0.059826571018262296,0.07278219279788245,-0.2078853884138817,12321.492379156964,10599.9576001696,8322.237017310254,4485.713004081998,3725.7824143070043,3529.9516396625368,0.2904545398538671,0.32290935078056654,0.3247721009115964
297697.21017219126,32166.465163230896,23143.371306359768,0.19255050243809818,0.05427799675613642,10.577372661791742,0.15467089987359942,1992.1959466300905,2933.0641301348805,0.3992000993341207,934.6997296437621,0.4829510751969264,0.14588270867942543,0.03872620894966798,-0.06291355270237148,0.17755322475734595,4584.001833600733,3774.2970371768256,4211.945076236206,1393.106907024045,1616.2922256343945,1365.9522736275594,0.40649553059821225,0.3770387348154939,0.37739950934138516
214525.45183710754,6743.679858744144,1423.4059527516365,0.33067873851396146,0.2606716933473945,4.202805453911424,0.2862367526628077,2571.3078565429896,1402.943305671215,0.3734481842629611,1144.9541855603456,0.7020911212743421,0.2799245067551257,0.03806114485127368,0.02091330376316601,-0.032659909593221646,2414.350901760062,1895.267517010026,1801.120296824625,737.4087456677236,609.4959468519535,619.6170766466324,0.39440836331152374,0.3546198604505179,0.3938934480601937
114117.02651530504,37467.061668634415,42038.922514766455,0.16437416919507086,0.46603773552924393,18.890480352565646,0.18593764272518454,1771.727328794077,3822.0704942941666,0.2692414270155132,1292.0278698205948,0.6767015638978613,0.18781698199034547,-0.02012592720176522,0.10106987602930995,0.0014862420271286654,9742.790335151987,5626.5121251336295,5284.015852047556,2603.556458121794,2435.875575475605,2105.6177882590755,0.29468043647700704,0.29189399844115355,0.2998424576604963
158046.95333354175,1608.8183037936687,28865.204133093357,0.12316864277236164,0.38816259916871787,27.030888305045664,0.23646684307605026,2351.862806128338,1759.0432185679674,0.4297214723750949,1051.75567176193,0.5914301306669293,0.18450951674900198,-0.111656243970196,0.1512590499816364,-0.003160411027056545,5394.616173059287,2688.2443076426785,2780.5583361138915,1232.301075798839,1334.8996155489106,1008.766178087581,0.41555267842692994,0.40716944489399576,0.4873518105325412
182314.27501887083,43418.36627200246,14522.265370935202,0.30694953310303386,0.18086466956883668,12.371416178531945,0.20648023593239484,1632.702225400135,4164.132321253419,0.30296814661473037,1236.3249281421304,0.21793245099784794,0.5769830413123916,-0.050034568633115034,-0.04704547640846903,-0.057647472051072936,6505.334374186833,10025.565191237656,6421.782686873876,2906.4698017787596,2495.0722323411264,2863.442430489935,0.2100767629456154,0.31446135831381733,0.3230437615920597
255690.13012573123,18007.405143231153,36073.168467730284,0.26999246794730425,0.1407452030107379,6.062133997678757,0.3229246306233108,1580.3199871443212,5147.382318042219,0.28442317629233005,1446.551625430584,0.05217897123318035,0.15525130361162753,0.050031876624152496,0.03621893546005684,-0.23927476131593925,7654.623392529087,8574.858514834505,18908.59584767235,3131.0664412298825,3716.9194171870354,4354.073235511822,0.2722443355786895,0.11422994488671157,0.1429428914422912
108101.02843679488,27074.78528097272,6626.7954632639885,0.44449952077120536,0.37366502825170755,20.59958367422223,0.10287836440838874,2129.4083109125495,2572.615480981767,0.34297337705269454,991.2815663963556,0.3528567315162657,0.3182729354947337,0.03777207799194098,-0.13353958958737155,-0.08478921870352514,3277.0768474520723,3274.5014571531483,3229.6612085392244,1238.5588129652338,1271.358828315704,1228.2296298115896,0.32849418318859575,0.34196296903162376,0.3326238580176168
111529.01705354452,3191.713258624077,17253.956478089094,0.3482303748838603,0.19774894446134567,18.460644953884184,0.3408043893519789,1975.3703451249748,4684.403887018561,0.2750474818237126,1142.8617786616087,0.4112759555875111,0.31102817500082525,-0.20761828873958418,0.15882178648300282,-0.14667027960918916,8345.155637152633,6571.16572479958,6485.084306095979,3111.77495643515,3014.7723846849563,2840.5056099985795,0.2386046899774681,0.2432529416673621,0.23474175318701537
259838.13027851284,43887.18118518591,31617.07880347967,0.1686811766587198,0.43056176744401453,4.119335566647351,0.11575369341298938,1344.5362114813179,2102.920724079013,0.3563916956074536,1294.616074115038,0.36489571698081563,0.2718355648835564,-0.04587558792442549,0.014915674480140466,0.045175180080091935,2802.0623178659494,2720.8663238375098,2800.4928867480676,1026.0198637445621,1045.5438919325834,1025.7462303826032,0.34994956287827844,0.3401143241425689,0.3400266644899736
177940.24893082678,19858.902648091316,9336.986787617207,0.3969598222989589,0.3344889350235462,10.433830954134464,0.24983656140975652,1797.7048923261464,2525.900471024215,0.41659682217985394,1382.9886155202985,0.06758855400465123,0.18915310695482365,-0.08756488379739055,0.14324950721644256,-0.300202821188794,3912.2100074331993,4282.471842747634,8244.023083264634,1370.332305584104,1431.7622129316762,1855.3564139671232,0.4917256758342788,0.20067681233128598,0.21605070446661812
154356.70940205455,27296.577744185925,38846.512105315924,0.2293282136786729,0.12751285143196583,24.89384400472045,0.2248552808538079,2598.6008927226067,4964.561368338764,0.31204948339611294,904.2788816615939,0.4984493938673835,0.23669921632332352,0.2500446927631309,-0.07834239629214733,-0.012170935544322557,7645.25993883792,5988.741166606779,6331.518298087882,2837.362387924186,2772.8482697426793,2765.639692460866,0.3340749235474006,0.295374617737003,0.32893160857587733
118207.80993439257,14638.067040592432,25906.267143785954,0.23329987279139458,0.09753444358706476,20.346745151095092,0.2683652300853282,1659.3801371753216,3429.033317603171,0.3828700972162187,1439.4973687827587,0.4292065781617429,0.1484681465253047,0.0946490288647425,0.2909677495987377,0.04960706751905953,7422.251911229867,5968.011458582,7354.563506655881,2435.1637647631806,3445.42447629548,2427.8916189181314,0.36123357826764635,0.32152453054256663,0.2939245643351635
217995.39839848876,32990.032967180014,22374.247785657644,0.4155828045215457,0.30300832726061344,5.914948700927198,0.1730714523233473,2377.219532150775,5853.656128980219,0.25577620064839723,998.2829120010138,0.28406452420710054,0.362570158582444,0.05273315447392323,0.08544005350740015,-0.048814121028709405,6985.1913942442025,7218.131947451999,7171.029042667623,2833.904837475558,2838.8928317955997,2877.0355026181023,0.2493503772003353,0.252116512992456,0.2545690775227371
294003.14781814814,8927.924636751413,44823.318134993315,0.11894675008952618,0.45538224518299103,12.291603924706578,0.2910257821436971,2114.519059797749,3790.0448255240917,0.3312742094695568,1086.646014265716,0.668059805650549,0.15599990388991786,-0.00851203658751741,0.0062705209778740004,0.12298498791942744,12435.800181562681,5697.681043815167,5853.087503658179,2737.6259307928167,2836.638016622699,2115.4619111082907,0.3466230584606966,0.34932162710009573,0.359956697624067
65645.24951390922,38709.60035547614,4144.733183085918,0.28931211307644844,0.22063748233020308,26.604475459083915,0.1362875796854496,1564.10484299995,1195.7442797720432,0.3901649810373783,1200.9050281718373,0.31654772199790426,0.21953091499454438,-0.013863171198969763,-0.06772582623965498,0.2735724847090838,2140.0903118111587,1945.449593401035,2597.87493830047,724.7952453431906,877.8860503906592,782.1054278116691,0.4069381727908918,0.30363601343976715,0.2924399828800436
59958.54544453323,20888.739187270403,40814.41939622164,0.4477803132496774,0.39795603085309267,24.220816467888653,0.28319896166212855,1722.6904153823853,2993.280779570341,0.3036719160154462,1253.5158885642886,0.13376139159734476,0.4035506204447353,0.05130998694215187,0.0037879384901854654,-0.1885105514369038,4722.996268832948,6379.992344009187,6933.3703113083275,1988.3087445818587,2014.626186111167,2587.2551809785,0.24661125017711238,0.22434704576583384,0.27649610820467013
272580.5865600705,24193.504344671965,2906.0572646558285,0.2665194342844188,0.1650354712828994,9.75814860407263,0.19098940016701815,2271.782908309251,5430.108163505793,0.4248002417758107,1108.7882297113538,0.3748172943841402,0.2744969569566748,0.07843426811922001,0.32207718017881815,0.01358555303625512,6496.881496881498,7307.27073438071,6427.148274310689,2512.310320570797,3099.8140111593307,2490.4739371902474,0.3557367463617464,0.4795803014553015,0.4065327000365364
227921.7734001577,4232.265759259462,24668.949406594038,0.30065732453949745,0.14969856206327675,1.6364770494401455,0.3074095958378166,2220.0559446122497,3901.166626252234,0.34227098228409886,1048.46748188138,0.7309576968436219,0.07206069698521203,-0.007578552962320553,0.08624857111893706,0.09158536374478528,5583.472920156338,4246.284501061571,4506.534474988734,1928.8635136177763,1984.0876173091801,1650.6280639783438,0.3372361809045227,0.31255164712451144,0.3174012738853503
143687.42839433253,40794.86570879817,18364.02168124914,0.1292685736436397,0.3569974358007312,15.976901210844517,0.14965208657085896,1500.8990100119263,1319.0755704417825,0.28934578152373436,1463.9005076140165,0.33827379858010087,0.3233952643906392,-0.028980119804742657,-0.003202634204426333,-0.003799840792260834,2804.9704075622003,2728.8107842602194,2805.285157236233,1093.0634195396017,1106.4884482606,1093.1112131348243,0.27336961095060447,0.26845249782614794,0.2659280685477269
160273.8450281322,9281.170964241028,8194.92531940341,0.15818877085112035,0.2771769842877984,29.554632960818708,0.3201309262309223,2080.866031209007,4261.084812693298,0.398497701883316,954.829535074532,0.14057107281512687,0.19946057261887576,0.03499807835230005,-0.049625391602257075,0.01736783754705622,6619.886137958427,7120.985544399345,14997.450433426317,2377.8950872687496,2944.467345857134,3338.89816360601,0.4336886005560704,0.17181914471071097,0.18689738659830518
199616.60676635802,34929.60137873888,34934.39041823149,0.33671458116732533,0.07180999796837569,15.242646652273834,0.10768591603264213,1281.2891797628254,1667.3970771953464,0.32311906963586806,1407.7581284567714,0.16936619699541192,0.6124415204960205,0.08029768655538995,0.02649888584727694,0.01984335977922465,2497.315385960093,4520.591293341169,2650.4108136761197,1135.09954823038,958.8647041902387,1221.8665233009945,0.19081237669505283,0.33099418125515073,0.34724469960670856
250104.03986088932,14980.544954538345,13340.476609766483,0.1959381051361561,0.25001385290175676,7.055247565731406,0.23922756980173288,1861.0563692636788,2649.460634216666,0.26994519373402,1347.446819767356,0.5389787150636016,0.19410328761446677,0.14956391550302664,0.03639817489046206,0.03666997398097558,5496.015388843089,3706.174486694834,4055.3144896386716,1725.476662928134,1822.888184038791,1638.02846893479,0.2905523495465787,0.2749051937345424,0.2730486991327552
86341.34214371443,29199.307538568974,30476.3447009027,0.3645917665213346,0.48443666484206915,21.48969882912934,0.20170551296323536,2493.2054676115513,5075.912041589618,0.3685269509814679,1165.2235977351665,0.06821193368954204,0.05589251583159997,0.033586648942742936,0.2184202056249159,0.14172971695236455,6093.845216331505,6253.517603652054,10106.93133350852,2161.601314253599,2425.1242876197402,2373.1548720869523,0.4313650213284582,0.23759902498476537,0.2214182977925083
90042.45111718774,16576.51113346219,2188.902370631695,0.10963595816865564,0.11657964695245028,14.207075221464038,0.12356749982573093,1916.3237759377807,5597.371579147875,0.25466662425547837,1183.0272132530808,0.32552852271592897,0.3405449018039322,-7.669915075124271e-05,-0.0027544851128478254,0.022469807081465204,6597.176408497163,6643.635397289398,6622.51655629139,2640.8915649923415,2637.2003481104457,2646.0626587637594,0.2523288032721995,0.25265866209262433,0.25377358490566043
238348.2274133712,31232.852142304182,41279.11223098636,0.27585503133013844,0.34928256150335074,28.781247401610017,0.3486220202408731,2464.09990102984,3182.516776956618,0.37545454014092683,1328.92902251333,0.24463810835459493,0.1882045933765676,-0.13123690647552588,0.18814469677788298,0.08878381751437699,6992.518005733865,6622.95516259355,13713.28268560928,2735.9032584607808,3590.535348820509,3207.8013729389872,0.41760016782043213,0.18597300888049786,0.17792569044307574
195520.47639153898,11286.688942462206,19043.36976632476,0.24718720600940286,0.4192048287764192,22.51797022577375,0.2170414730440825,2009.6141457557678,1505.8922059834003,0.39189013512805104,1390.5747938901186,0.557835781910121,0.22366669448626228,-0.06450985539361398,-0.016213188752985965,0.0019511348770554983,6275.888038157399,3186.844705057523,3191.8289179699964,1526.2748210442771,1510.3458692040476,1178.2726522917403,0.39363624952930837,0.39250031379440187,0.41792281462124353
171940.27192890644,36513.32278177142,23737.18187958002,0.42268026270903647,0.21212046276777985,7.835939208976924,0.24201893191784618,1294.4102977402508,4070.893492549658,0.33789909424260256,971.6284185647964,0.28356561605446096,0.5011162671253799,0.031106469835285686,-0.06274532801733576,0.02240600232774026,6695.232994108195,8291.186468783682,6349.60949901581,2782.028098483795,2471.3936188616763,2638.5920472835696,0.2700120514193894,0.34396759507230856,0.3396816184395987
131885.6020923704,5335.615128278732,35474.09203276038,0.38969179685227573,0.2302689841762185,8.758197087794542,0.16524882395751772,2233.3026704378426,1851.693032309413,0.35811667770147326,1484.6521189436316,0.36109153628064683,0.32915011127322547,-0.03415571890690423,0.10000859098577464,0.07353889203098234,2724.572923194289,2689.473401108063,2615.6099602427284,1022.4635236137951,1024.3487702693012,996.810207336523,0.3279023513064327,0.34035364956543057,0.3361841751385079
