e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
199997.3509926349,25302.23398655653,11833.492282778025,0.2120798949152231,0.05274114567786455,23.867643581703305,0.23530970620922742,1464.8788273334503,2157.751642167568,0.2552054336108267,1196.1313800886273,0.6357266527253941,0.22386236767030915,-0.05385695037193856,-0.06188205760459466,0.08397901960183492,11886.648915937618,4889.019262735896,3957.731428345273,2676.9461398436665,2159.4540900060465,1752.879103928202,0.3423711487257512,0.32086820083682005,0.3004595678106972
249485.50476692617,5357.91103541851,33595.032799988985,0.35559094934724267,0.25877358835190534,15.622056885622442,0.10366922793909908,1289.1168771777302,2506.241080351174,0.3377346716448665,956.440693885088,0.10436224162509916,0.7024364299873824,-0.23229974359134184,-0.04964157408845003,0.20599865766498365,2860.0846585058916,4481.692287007574,3052.5962330962484,1331.628848407372,1152.1401002361886,1448.1000926784059,0.23347157075849445,0.352905846013042,0.3472684085510689
86725.3627628088,41581.3769325614,14937.92812526226,0.18390104002319277,0.46580055210739374,1.0815150765702128,0.32407932230271397,1547.2018422093242,4940.629442222416,0.390648886077106,1405.85369579494,0.3336074475282642,0.4109385014358739,0.1449661472200748,0.06825315890047329,-0.16524124190012404,8267.195767195768,8297.37802854298,8227.743952608194,3049.4312810660813,3015.3178144976478,3034.625072072345,0.36483961640211643,0.36945271164021165,0.3690341851974776
90699.42561909556,4209.927890449762,44400.17116442323,0.44430682421661916,0.1249031449481845,22.857075459323823,0.24594420138746498,1318.0791951715946,5727.782653644681,0.3218779898993671,1420.8969226107001,0.11679501333732668,0.1514329104394088,-0.010916290089339113,0.016734738221782182,0.05761987793156982,6911.327666044647,7347.538574577517,17871.823283411373,2745.4425653415333,3921.1073207073678,4137.702747434624,0.2879742898610823,0.1277697145621674,0.13634827332843497
237941.1453846842,40861.568208783865,3783.353626728058,0.27018099152483044,0.3302099883928895,8.403153981082141,0.2130626935046166,1541.7881500907242,3320.8600375801325,0.3983331160061061,942.1848932281137,0.2705267787369234,0.10194995149430264,0.12042194762439098,0.17008648948342833,0.08206143677822718,4723.442444853809,4480.889008379263,6438.735432361084,1643.7905810799705,1977.4960944452132,1627.2333778110456,0.4560719852628596,0.3000141703273346,0.272648653492853
196174.170775339,20907.974187284708,26192.114874720573,0.3070520722307265,0.4279615187272429,2.0852291267365217,0.3446662480942905,1769.6638891007751,1010.6434663757682,0.36906559638679026,1180.5365547537804,0.48508099919314096,0.3860383159409292,0.2490757459010921,0.07870195776417296,-0.04692542066590611,1805.8038535854237,1734.274466277033,1651.74589541145,674.809366354005,634.4775077723494,639.0184676337146,0.34344583491341174,0.35720606027773266,0.36747541665944056
171521.3304385543,24129.904713481665,22678.894508630037,0.1230595980770886,0.19348784793168305,16.434385845437646,0.12757681184448302,1476.6704371664673,3584.8024105653167,0.2708135952800512,1332.2977099567652,0.5066081448821013,0.2884847135556381,-0.11967480984949604,0.015265212290124395,0.005330194551944627,7209.285559801024,5304.1956187344185,4970.673029128144,2447.6209124730763,2232.990197173034,2136.2500267031255,0.28913560666137983,0.2787974911686252,0.2903304513870471
131497.8915732354,14956.934794783592,9762.819305062294,0.1645688319578767,0.22495648350566627,28.199735027737916,0.30264017209410665,1721.8191920313984,1995.3387128189206,0.4253390296734869,1123.9592308178544,0.2961664203158459,0.2636735985096406,-0.15544724829727036,0.012982569365130241,-0.06858770141894091,4879.715024642561,4341.408352869671,6564.264145989235,1970.9482231901766,2120.7558373804422,2063.0892698727075,0.4593324549846289,0.26631044746986776,0.275583919423461
232291.3596406579,29264.574490487576,39205.206114798784,0.3304909190163016,0.4579245974496007,13.878781081177294,0.14023824236355723,1396.0620702710003,4557.900977320969,0.3045401274599135,1238.2159447297454,0.5219055989615184,0.2542700216262703,-0.08030786068383679,0.07265817376066734,-0.077531432542641,9358.038555118846,6807.81537204711,6613.319224918986,3005.530175522962,2913.41335508682,2621.8505020843713,0.3167789631293281,0.31770540894628485,0.31739396827558036
283854.7161780298,9301.841512322426,16970.794294029474,0.1924472592305392,0.30733677964657546,7.512856546789408,0.2567203351296484,1365.5882050283253,4758.72764736414,0.2881045539304614,1476.595364883542,0.20136796299670284,0.3304275137242803,-0.2525730064752975,-0.07286841505302705,0.11081377574153645,6799.945600435197,7335.1426685249035,9521.089212605923,3401.244855617156,3321.0454651124173,3698.6352036098683,0.2883040935672515,0.20151638786889706,0.20941832318638598
56504.60482574999,34867.27403849363,31309.74653363228,0.3682359668891877,0.1000946393981576,21.93835400044918,0.16915132445283232,1623.1350362300873,2341.429054737091,0.34210658114403486,1035.3877633810043,0.14265392357871995,0.5724187984279495,0.10989243872512937,0.10520659258576869,0.29068453193240407,3079.9556486386596,4371.393600279769,3370.975897522333,1262.849493597353,1207.6127910346827,1428.0206206177618,0.24674140692374028,0.3412282863126771,0.3457684909949291
77950.18092729151,19880.82319498062,12982.128784060478,0.34082642518915235,0.35948606975376607,18.01012339722365,0.31142403222620485,1696.068978914991,1793.885476887226,0.256995904520154,1011.2223599106073,0.4644770089132168,0.21617333225756644,-0.0059099275874584445,0.1715020198274106,0.022491526692780577,4669.842159335014,3393.741939862893,3725.5048059011997,1539.029795616843,1758.7055926837845,1409.9400775467043,0.277892967217708,0.2859717941533576,0.2418448381185095
289502.90819630027,27230.292566120625,30050.85836723447,0.17593173147179186,0.15407127991318703,3.663621491752565,0.16132262735627592,1439.0587919857353,4368.652313947678,0.3830572632700205,1426.6485258936882,0.42879597992075513,0.06196259578298725,0.034578239729264486,-0.01638815713765231,0.16911287973120562,6482.982171799027,5788.376939106275,6723.141051499261,2123.638216993353,2444.0316746505036,2141.648641123937,0.3872544570502431,0.3425413290113452,0.32880875202593196
206850.01481324434,3172.060936689377,8502.582792192698,0.4014745567925274,0.16754194878041745,11.795802483335137,0.27921505542472,1322.6327237673104,5260.397558100522,0.3896490874700248,1216.3486579433084,0.36218784687540884,0.31592856013770565,-0.0015038380475632324,0.012067599931814284,0.009118336782224143,10602.879742137964,9697.43987587277,9805.844283192784,3920.646122480985,3948.0437443246874,3759.257170783053,0.3037512988527684,0.3013338422715609,0.2952579519006982
121548.26330952346,43951.198138296604,35217.877805233,0.22465712064877152,0.4023381999135017,26.25060918740928,0.17928835903294382,1648.9284567534924,2855.30845541507,0.3303846037201583,1071.6232946142554,0.15859605866376905,0.43019024679114193,0.031465237162579665,0.13380805762192688,-0.28263429169910675,4129.330635503985,6038.647342995169,5470.459518599562,1721.0222872386198,1801.7693374894147,2230.450104831155,0.23548746748152125,0.2779989263740348,0.30095410628019326
149883.23133438826,8951.280731707811,25029.982779175043,0.23779992070049047,0.4802114348858595,19.890906513668597,0.22749113049358127,1275.1404985785484,5538.305117748678,0.3558756488189101,1309.6249133348465,0.4585854243851514,0.31870576787354205,-0.03293784463946308,-0.06219623310887121,0.018192032820708103,13284.270095779586,10736.525660296327,9243.852837862822,4602.144599383312,4106.944843730749,3714.020427112349,0.31446524170729434,0.34709140906252905,0.35482070002147303
190233.79678837955,38644.587468355894,18786.822468042374,0.4108970249071717,0.24735042810440067,5.464523834176362,0.1978769294451922,1567.598355282098,3119.177929125726,0.2741580769047141,1127.39483602345,0.4350313849050687,0.33090788737129523,0.22806137702163626,0.06857006029699635,0.1799280959468639,4751.270964983133,4225.292601512655,4159.041756779238,1871.6427408336297,1749.26093725401,1809.9547511312217,0.2881075687746472,0.26843255570865204,0.2936747369755356
263151.820236817,14617.142427712679,40509.44747030735,0.1115254435222596,0.06760261811316014,13.648272201418877,0.331897899415344,1743.896891316399,1524.293975904584,0.3132693458534777,917.0672094449401,0.26440323444247266,0.31662901344758615,0.16363352231881995,0.0915008103810523,-0.09594452288873945,3095.591877166914,3191.014104282341,4210.349037935245,1353.6928741607105,1396.511514237435,1504.7097414908665,0.2936788013868251,0.2176355869242199,0.22746186738145382
100395.01888677478,33052.614372223616,2619.884330779314,0.2965453110169619,0.27452301725745204,27.96657133474946,0.11148399547673762,1519.6503742132336,4086.2434301525354,0.41678379276767374,1369.9981028214097,0.586024381450693,0.15545444643906783,-0.013336184473793117,-0.05501160231946785,0.186328977472651,7464.91489997014,5471.357443781802,5671.828030174125,1990.0101490517604,2212.781023189945,1883.0618585820544,0.41296655718124814,0.41620633024783515,0.45116813481424745
100343.36005337536,4130.492687225342,22163.09293359518,0.2278735599014908,0.1942472730204463,29.0892874635756,0.25928024100139735,1329.2804408818483,4578.417976386845,0.4028238423354924,938.6187711730599,0.1960090496440671,0.4939417027136262,-0.020826130408432175,-0.13113020788476293,-0.03621669857302234,6352.029473416757,10217.948848948061,7295.542423579193,2796.968086594132,2651.2540431624157,3224.8701989744914,0.23437083148065813,0.354640157530331,0.3450499146801271
263209.3501277268,40778.52708846331,27051.35665461421,0.3982796447817236,0.42716164980083704,14.408798083662987,0.16804867764003573,1655.0370872952044,2014.0271158888936,0.32705532418563965,1424.3620505556464,0.19511919046588083,0.7735611657663596,-0.3816849102000213,0.06856676937252709,-0.13653091804032808,2885.753037255072,4007.0524122455517,2653.857381704307,1438.8075163304654,1039.8361218272,1278.90321260487,0.2489250569936225,0.3438086168585693,0.37857028369931073
190192.13616847992,20819.14022564888,4642.526235431433,0.16718245530501008,0.3312247010692954,8.087331515736878,0.3000806387513876,1685.5251309927553,2361.347995698452,0.2656197399273515,1335.8638320118189,0.12948112954683577,0.5738479361018327,0.24180547526582866,0.17475794559056584,0.38789582392891014,3395.1246010728596,5367.398421984864,4139.58686923045,1573.6631731344223,1511.9672205506586,1986.294567484358,0.1985502817953419,0.2535207442113126,0.27659277548172406
149915.50422273576,24037.4648347497,43884.38696414232,0.34959689872339367,0.12392887610942126,22.663059593178332,0.14134036763571203,1427.983987564221,4778.0337780714035,0.36459138307720423,1177.071426808834,0.4454639453740557,0.29196680512215606,0.08358701541257679,-0.004455266921634473,-0.13532619087347678,8663.259118080223,7245.3267642370665,7133.176403452458,2989.9835550904468,2894.52356142179,2736.8766763369645,0.35207485055878024,0.35141644286580614,0.36041877988697285
121609.6069663763,15039.726931601763,32168.58344897628,0.2878601113334298,0.1010420560464263,23.557000724598765,0.3440523854456842,1732.9502175096422,3340.0065023452044,0.29939026838168503,1241.708824597299,0.4331205822103725,0.24386555690188794,0.05790568383485733,-0.12633757448055738,-0.034878407129750696,9867.771857114663,7228.044813877846,8073.631519457452,3339.6787229068564,3690.854063630324,3083.564600678384,0.2907736333135978,0.2785573317544898,0.25108059269967475
206779.28342483938,29344.258677214384,16454.674400389194,0.12018911596387626,0.306402636654675,9.009489247575402,0.1306246152613312,1509.2469503637403,5747.537011280656,0.4208208469115198,1120.4208606854081,0.10753913417029953,0.21369495263674299,0.04158006983381861,-0.005165906841116235,-0.007919444907825245,7291.81857955374,7454.342154304883,9962.143853357242,2486.5106795633687,2622.194252150199,2859.593937660852,0.4707160565845122,0.30121773370278543,0.31142750652254936
289592.4006123096,9394.032407552004,38689.06884640455,0.41417756150476637,0.45864389669150113,2.6400264566764235,0.24655855577439068,1281.3853898085654,3603.3453037962317,0.34655331656336785,1031.8948835134506,0.29456912690133175,0.36234426552508725,-0.010159114771270461,-0.0007262227349150915,-0.33519106554106054,5117.445371270662,5289.046384936796,5239.442523315519,1969.2792437967705,1957.1003601064663,2001.84169435881,0.3147587124507446,0.3184330382273169,0.31632199714391496
77866.55956879258,34956.35698363185,10621.725391596556,0.23449818673543632,0.22422391060739755,17.29207798372954,0.21001448775641618,1574.378366395831,1031.0198729857802,0.2933258630335331,1480.1337350159883,0.427833870077534,0.38213563039640414,0.34705665903099897,-0.12534408961342816,-0.1542019766672331,2122.6915729144553,1770.7577072229205,1656.2872664634956,962.9272989889264,821.422704123542,907.3586788857635,0.3079813203141583,0.2907238378263638,0.3434207497388132
56587.287876755,19778.393898159266,34357.98570141196,0.1307165699545294,0.40132349051535127,19.25802068412304,0.33251228360459206,1775.9066658560187,3140.915929339826,0.3783743553236127,1427.797655761242,0.5500061423790364,0.33762029756374673,-0.2583246471458808,0.09429923900147777,-0.026661775175069236,7802.137785753297,5587.216448765225,5125.576627370579,2675.871665194937,2122.3311685555414,2341.262408690766,0.3410470468908481,0.3462822813450886,0.44452452788021013
283766.22167415917,27129.96381148696,9017.733879387379,0.2994162938091904,0.16851622089743615,4.684947852045298,0.10843575992621482,1483.4525627549738,5555.773115716875,0.25165935833007097,1010.027739778161,0.3740274100434037,0.38147813702122396,0.1560444494344312,-0.02237825415227122,-0.08878393719038946,6565.126050420168,6501.527859046876,6312.732782021337,2668.9441656880535,2576.5891113344155,2618.1437360911114,0.2559086134453782,0.25074185924369746,0.25811715753202
232363.09080384672,3100.5147732794285,30565.950118005276,0.26792868273332715,0.15331185154616833,12.813590587116778,0.22687729764729736,1307.1387992240489,4107.3827762156725,0.33577063800767065,1070.4741647467017,0.5625106936623651,0.15082526604129315,-0.019986662563038,-0.0087080528916459,0.13310227988067347,11517.287448460138,5540.16620498615,7095.721280068119,2777.392028884877,3438.6712974106804,2346.536512108128,0.3343814064911432,0.3207910073019602,0.2625096952908587
131435.60774624348,43881.75251707435,12122.263889759779,0.4465806641615927,0.3602859354019165,27.49496476072818,0.200924703059718,1531.37844838202,1542.379105463624,0.3942825100012124,1217.5432780757546,0.5318901219140119,0.10803116743696696,-0.05688276902032677,-0.18753745588149265,-0.02881303951857956,5169.828878664116,2784.972289525719,3846.301780837725,1147.5259340861103,1844.3718991497444,1092.001092001092,0.4260300884040738,0.35272191490461663,0.3375664912134124
171490.05732499063,9051.695868372917,3135.3117749094963,0.36604775544255974,0.2738037147372961,17.513736495748162,0.27665555188432334,1355.0506349653006,4386.577777564526,0.2795001041889191,1126.1724639683962,0.41272474816621946,0.40378936762890594,0.013629098689508968,-0.03356241797634845,0.050340265384102245,10887.55334901141,10771.335322439923,7065.639793683317,4256.043581886279,3226.3268269075656,3201.946783644456,0.2742356937548994,0.3133437853845484,0.311787072243346
196214.89122509956,38746.93038314581,39649.918269366026,0.19461427722126245,0.06833518773317337,2.860800174996257,0.18039045450277624,1612.053953949362,1814.860239624977,0.36055305153131484,1310.7462912797928,0.21119610784084386,0.39935461052248616,0.17995061896069697,-0.23196137149551407,-0.10324455316993708,2435.4009887728016,2542.4590664090306,2524.933720489837,941.0878976096368,947.4182851729038,964.5061728395061,0.33854509144930717,0.34385426560483184,0.3406895148988101
237882.6771862805,14686.674430966377,17927.26605758071,0.3382119673769921,0.24640301473438742,11.041006828658283,0.31398396790027616,1728.464794671163,2872.630943544209,0.41214488646015524,1371.2204748764634,0.29148191418055036,0.4211318629772626,0.17565742990881092,0.09133495057845349,-0.0011107870571955571,6258.213905751298,6975.933031042902,6220.065932698887,2661.4148081119924,2301.072299691656,2651.043185493492,0.33040240315413977,0.37007322110269725,0.370728985001744
90752.08236463368,33124.07415360212,25545.4695597291,0.15682625244371592,0.4811455811560154,25.585863060317934,0.16021995074115694,1402.1728152874857,5281.9949658587575,0.3078888141177595,915.9458314999938,0.359950709365823,0.3426963518781308,-0.031440092259280294,0.006400346870374251,-0.10939160790161313,7549.448890231014,7446.570854121677,7231.180851833104,2914.602156805596,2854.3700405320546,2841.3934193328405,0.29070662841612566,0.29708591272837087,0.29757241790155636
86669.2643146962,12745.444599539042,7076.134752482176,0.42690532472915943,0.1061198840290308,3.860972943715751,0.1758558087982237,1703.7333593703806,5393.431702628732,0.4274673606827855,935.5118360370398,0.6034719867473968,0.28450395747517987,-0.29983223639228324,-0.04002473855953102,0.015430772217200926,6611.133148221605,6139.11228436368,6102.770657878677,2326.17646374654,2218.081802856889,2236.736154603203,0.42337696681211157,0.4143527700647891,0.43130333353797035
249531.91746026278,31433.106508105993,36734.62276905775,0.2431691147852689,0.3391442184150219,18.32252763118595,0.2670911957044154,1411.815095320344,2956.601934507489,0.3010931061580777,1352.1121613681316,0.37896354621595546,0.14110713621680665,0.08175292975970713,0.00751481664632705,-0.028307389598168402,10005.102602327186,5878.549174063841,12400.024800049601,2767.017155506364,4380.009636021199,2890.674683471122,0.3463466367847602,0.2342794825360934,0.16111927576274174
199959.83382686973,7391.101095825434,14284.20440107584,0.2801267894916236,0.4089304970949888,24.57883362658322,0.1335332341492176,1381.863637501374,1360.5583822354674,0.28588799031451345,1290.6286926940084,0.45465181163060986,0.2659039738133565,0.034396333095636715,-0.06264606913892319,-0.00910017529599418,4214.252602300982,2850.545879535931,2905.7941535421633,1336.3267051528758,1364.2006466311066,1140.6280297932042,0.30683973197353454,0.3049433183024991,0.2743479376300561
159686.53694726527,36820.97279652953,28839.090164750814,0.10557379415258766,0.20174289882183077,10.23908013664186,0.29226968637667594,1604.4932288583368,3942.65182223171,0.34546536983922127,1147.0774887129664,0.30890406427395356,0.5576338576757024,-0.09831410541996957,0.09926622648344671,0.131819594828383,7532.956685499058,10276.54173817427,6383.657835939993,3329.5598321901844,2571.288987169268,2709.8067907758177,0.2413785310734463,0.37505084745762707,0.34151003504300737
143099.86932203174,2342.429056763649,41758.144564926624,0.1819690067321062,0.24072962485253813,5.720298030413687,0.12282582921907306,1299.660718953237,1625.6443681195378,0.3196172794699669,1234.1979034245014,0.3296140361713366,0.44844787869890174,-0.13737773960812652,-0.104843199418292,-0.08820530211355716,2077.706212341575,2240.6955118868896,1939.6760740956258,860.9556607834696,789.3282816323308,820.8832703989492,0.2738001246623727,0.31379596924994807,0.31237536131215127
228265.25145210326,42686.08772009611,1268.8053511083126,0.35750145018100743,0.4459852799773216,20.031627495773137,0.33624977492727337,1558.2766527775675,4219.33448780328,0.40173606693744657,1053.1419765204191,0.2548084224424153,0.38783365459051183,-0.03762146209759737,0.07987571072813217,-0.12055368007106788,9541.984732824427,12235.55898151207,11202.348012143346,3833.767827020396,3849.559225468684,4387.311894002545,0.31209923664122136,0.34935114503816794,0.3519803252211577
272008.2401763648,18653.746113181114,23550.161462277174,0.21937386668287218,0.3224995655566454,26.46647211164236,0.21781327519565818,1785.6005784124136,5112.247675657272,0.37123806884512306,991.6496409103274,0.24677634745327226,0.2954063655557595,0.13468580908127217,-0.3060401025466674,-0.1058379974971521,6706.458319361545,8110.3000811030015,8173.941474579042,3176.1156106082262,3822.0455587830606,3571.556127004536,0.32329823620146203,0.35119710281000605,0.29967558799675587
60286.69159859419,26427.111946046352,20164.251409471035,0.3857231163885444,0.08797302797436715,12.033120196312666,0.2543611648958176,1458.7702029384673,2685.79388409853,0.2673224063776434,1445.7546846941113,0.08212602073019232,0.8007006402867479,-0.22344928754337487,-0.07968795399907744,0.27933928934175356,4085.801838610827,7374.6312684365785,4175.365344467641,1980.747137820386,1715.9722698881187,2038.5697394707872,0.17160776302349334,0.28538508682328906,0.3097492625368732
66354.62697595358,11163.043349981308,27542.86340624094,0.3254781999159604,0.37851113479584453,10.016519113443792,0.10061336299404502,1256.7040083464235,2139.8282647132874,0.35384070562198755,1496.3144956156611,0.3029466370850701,0.3254196275388901,0.015831906350936755,-0.029442644530541382,-0.0668702865114319,3003.9050765995794,3050.7337014552,3148.515474953559,1132.6824185035,1153.6686663590217,1164.8087966360322,0.33445479122859717,0.32406127966356263,0.32441502181274595
293537.851376459,36475.78302770853,21429.86696586013,0.14823343423195184,0.14580875132232907,24.358927848748863,0.3246860770974308,1584.070778125897,4721.309043467045,0.2776874889619648,1016.4283068850636,0.38958681753769975,0.3314997164032462,0.1035321395719203,-0.05230145674625654,-0.0559036163399837,14545.242978283952,12307.23788660111,11379.54185964473,5582.849486377847,5217.0283806343905,5020.332346001305,0.26399616005585375,0.2741196491687393,0.2661317120598624
218689.59018029273,16528.113305568695,43022.40128442645,0.3738631873391568,0.18633095648139714,16.29190564714372,0.20874710138887165,1759.846906736493,4923.30486793071,0.31521673772484066,1105.9635691344738,0.22946944524920954,0.408277112557017,-0.05727675933354827,-0.023531145087724945,0.0035293985988862813,7513.71252535878,9402.914903620123,8913.450396648543,3210.066769388803,3117.9845347967075,3598.4166966534726,0.2536629348561124,0.2649485310692013,0.2893182886694876
117757.81838223338,31098.685152828693,5262.834005057812,0.20922492472454907,0.3934116574004292,1.8312357533723116,0.23470350275747476,1501.7698586918414,2484.646354801953,0.4131668293848634,1256.5505649894476,0.46628815499533005,0.10684881393804899,0.16110679585672572,0.3993898336108095,0.1522129271846817,3518.648838845883,3532.570298148933,3496.0145434205006,1261.84557533849,1380.548077586802,1262.2596973101247,0.38965517241379305,0.4204081632653061,0.39515331355093963
153906.492004171,21748.76295402646,15453.03700491786,0.2531468003988266,0.46505628403276206,15.437291164882481,0.18820450725033877,1677.9629030264914,5895.177385769784,0.25898745393380523,1199.679191596806,0.4223940109809237,0.3574988379516174,-0.018824597491062217,-0.08857309807540185,-0.03733609218113354,9956.192751891676,9439.305267132338,8119.519324455991,3865.630677645058,3549.24578527063,3420.5575508807938,0.25924930306650734,0.2796495420151334,0.27274872569378894
178634.6665583551,25405.332129448652,32735.182248055935,0.4385939974337816,0.2594778387621045,29.869758286513388,0.28447341327555475,1454.7979664057493,3470.556958578527,0.37939612692222,1312.7617551013827,0.5332141569589297,0.1672871030485722,-0.13842010987422215,0.22710308562654927,-0.09903235709539894,12830.711591264851,7013.11452416018,8158.603247124093,3226.3268269075656,4100.881689563256,2945.8551817592647,0.37940414175370163,0.35142035977315306,0.3602496668770601
259372.5809827447,5426.687974482775,10973.585672676563,0.13913815855048597,0.05182205151766539,21.627709846943617,0.15240589566528798,1338.9237115625292,1159.1819617897272,0.387569992095232,1402.3058842867613,0.23466860524762323,0.2191514672703609,0.003333238038247503,-0.055077631174245106,-0.028829153809274966,2676.444610978776,2616.0205096007953,5198.585984612186,956.846234810066,1310.753421066429,1269.1160606637477,0.3871477129780799,0.19813719455075876,0.1953434834929106
112238.64736966789,41653.59194204211,37902.12866291404,0.31197883165441453,0.28645632568746804,7.313725136220455,0.3061661088373512,1630.304138874635,3753.4801233559847,0.33395819410681726,959.9241323769093,0.3801426535953712,0.2248247841749864,-0.23487214423296363,0.1798724227211393,-0.09943089248525083,6203.089138390918,5430.060816681147,6285.750204286882,2368.433518071148,2502.940955622857,2370.454653202484,0.35028844364493517,0.29266794863842194,0.3010642919200695
108368.1552670896,21616.223208606243,29977.95221954584,0.39175695502199226,0.2153625389933586,1.0685204388573766,0.13855448379181326,1590.1045235805213,2891.6917545720935,0.39681355021893977,1108.5735127329826,0.23599907770187367,0.40071325399165586,0.08976090343234486,-0.08683513935571677,0.04088313756384371,3467.045730333183,3494.426389908097,3488.453219842322,1255.2563861168644,1253.6669759045208,1260.1600403251214,0.38477273515237664,0.38546614429844334,0.3850508439039732
255178.80306579173,23464.666977524757,12715.990539640188,0.2131904697511345,0.44988813243806364,15.635064811445773,0.28926243297755716,1263.2758097723126,5453.643593005836,0.32031976275146007,1254.4707510620356,0.050768922126739856,0.13378761450687104,0.0010068261488146368,0.03176882061763727,0.14315181506004393,8896.79715302491,10278.231733012652,34743.93718296157,3279.8714290399816,3945.7070707070707,5250.997689561016,0.35206405693950177,0.07963167259786477,0.11487979607988241
182596.70394472778,4875.165544450283,35123.39819595218,0.35396767007187013,0.297970873862505,23.8825200535357,0.17080650259740648,1490.8667359966785,3858.7888460606337,0.27224355382844806,1465.8696105703712,0.20109762597935796,0.4474810935765545,0.10995428510410805,0.03341198802781795,0.21215661822620585,5887.894488930759,9011.44453455889,7966.857871255576,2873.9761459979886,2657.17170643567,3466.0843644934316,0.1907736693358455,0.21120466321243525,0.25622240245111294
157520.44338732958,40153.31910550594,8258.007518947124,0.18535327548161148,0.09271595306694508,9.193731978535652,0.2701266546733677,1749.4841184001416,1439.6592732518911,0.37053421629592775,1046.9278195872903,0.2614689555242281,0.5214946703027037,-0.03612796474985602,0.06380683311186758,-0.2510328179239702,2529.020510356339,3440.0908183976053,2432.6757000024327,1059.928348843618,917.1787581399615,1010.6318470307635,0.26757036999570066,0.38754710300700534,0.36870893391585535
113590.73962084949,10009.924735873938,18681.6839389503,0.10210409965366125,0.12978416368365286,6.487294412218034,0.2225903301965445,1444.1801789682359,4127.6835687458515,0.3060142509266734,1409.2923570424318,0.2309464948569063,0.5610656464329276,0.17260482598610566,-0.047165347678137105,-0.15984315036457628,5841.462702260646,7564.296520423602,5727.376861397481,2689.1841015435916,2312.2456529781725,2647.1833968657347,0.22392078976575736,0.2872889771598809,0.2930408472012103
214807.65771120787,34202.20095291734,24774.580739438534,0.2834042454138398,0.3369710276275873,21.14786588679999,0.2515979869291186,1666.811239393428,1722.592081874609,0.4267635054513812,952.8458386659622,0.40080111473328334,0.2701997561604448,-0.012760857650352205,-0.005723643055056194,-0.013791891719084428,5167.691592165779,4152.651467962294,4556.639023056594,1647.0665744309383,1784.121320249777,1540.879534038029,0.4086558834168777,0.3730246498888946,0.3813961214235289
297186.1387602985,15622.007962316275,2536.1514165997505,0.2492670390289277,0.43172784864902497,29.21634000353515,0.11802059472538531,1637.1267760172486,2614.3283853307366,0.3405428504385054,1164.271884597838,0.18642663749962973,0.5544495251495437,-0.10513185934663778,-0.015758349882133888,0.22031038725057187,3964.006818091727,6874.742197167606,4444.839541292559,1839.1819318767011,1546.2164084485264,2077.1883178929,0.20945812026796687,0.330209695960677,0.3499450020624226
70267.06957258284,28556.49134889245,40232.65030607581,0.4206151149701327,0.19870445840060713,14.678233483806252,0.33904104297980664,1345.2101613394916,5189.097606576979,0.28659047091379763,1347.6738369092345,0.2001330935259464,0.5457415282531903,0.19664310997847298,-0.003688316226768177,-0.20277030926036585,9321.401938851603,12428.072530231286,9873.617693522907,4370.820402989641,3803.438308230641,4540.913631822723,0.22929716629381056,0.2660421327367636,0.29642195791854636
64614.94364775717,2464.8163728415966,4038.079034537077,0.31681905151344836,0.4894700007513165,10.77212801668793,0.20397047805599866,1418.4045921545476,4641.408593393862,0.38431873081251977,1297.7639118209481,0.525049501598427,0.36373475452646653,0.07729033886982781,-0.11247652115926877,-0.15628141767088102,7108.330963889679,6071.276789508835,4850.601474582849,2521.241459294557,2021.22283981809,1896.0940462646947,0.3304236565254478,0.3969363093545636,0.417157428207152
275744.25814673305,44615.43141677976,44504.63306158781,0.13449017726816237,0.25483646091073753,25.458260846324265,0.23746615964919326,1709.7824562806636,2224.1123849526048,0.25828505782410505,1140.1433816179633,0.3897898021768064,0.30248311061946803,-0.06558187096811773,0.03453454302223857,-0.001950914322430618,7486.150621350501,5970.862192500597,6136.85179502915,2683.7712353398997,2707.6789775804177,2465.6656064304557,0.2710061386435095,0.26912711483755053,0.24604728922856464
224760.98146289587,19216.589998453856,22955.025531351566,0.4311268829740583,0.07708926860243082,19.02860178053379,0.10541902729310096,1594.1793592646718,2424.9289222061634,0.3290369621664286,900.5462441593409,0.4167956065394511,0.1127958153096828,-0.045216326550532836,-0.04025947736451158,-0.14575859523706738,3944.461975386557,3011.503945070168,4188.1308372073545,1188.17057376757,1558.554907889405,1199.673688756658,0.35084017040075727,0.29776743452193116,0.24859061615370714
139028.15054170787,27937.53721192479,26275.181647390127,0.2608062003739178,0.28266676973551513,4.461172614246607,0.3218942898325622,1371.0117775015533,4987.488802522421,0.38827376015484333,1387.4613985419273,0.6312466140727195,0.07010411836045814,0.13141234691450895,-0.09133380928019384,0.03775402576857488,12087.221389546972,8359.107247345983,9357.162908206232,3392.475489364589,3953.663068833274,3236.036502491748,0.37915196054730943,0.3562587632355074,0.3736353757418707
163456.88346773386,13910.068906843662,39470.678217709064,0.2018218958750367,0.35582707975059746,12.629897530190647,0.1473852006252855,1547.1403221599758,3393.288342282176,0.2727662597037852,993.8224291428924,0.12723318640910578,0.20734721510795243,-0.014952244345166123,-0.03183727578896832,0.19513641464942263,4216.562658121099,4490.950734270445,7107.825716113441,1676.6145798403863,1867.4833793979235,2031.7769921573406,0.28066706021251475,0.17037021420138299,0.18923070013921944
